% Column 0: Length, mm
% Column 1: |B|, Tesla
5.53691275e+001	3.54913906e-002	
5.63758389e+001	3.58399780e-002	
5.73825503e+001	3.61683539e-002	
5.83892617e+001	3.64981878e-002	
5.93959732e+001	3.68294406e-002	
6.04026846e+001	3.72621493e-002	
6.14093960e+001	3.77469498e-002	
6.24161074e+001	3.82320729e-002	
6.34228188e+001	3.87175065e-002	
6.44295302e+001	3.89762525e-002	
6.54362416e+001	3.92276427e-002	
6.64429530e+001	3.94803316e-002	
6.74496644e+001	3.97342943e-002	
6.84563758e+001	3.97714868e-002	
6.94630872e+001	3.95480921e-002	
7.04697987e+001	3.93274616e-002	
7.14765101e+001	3.89526311e-002	
7.24832215e+001	3.84901325e-002	
7.34899329e+001	3.80141890e-002	
7.44966443e+001	3.75140296e-002	
7.55033557e+001	3.70142837e-002	
7.65100671e+001	3.65559754e-002	
7.75167785e+001	3.61305783e-002	
7.85234899e+001	3.57113885e-002	
7.95302013e+001	3.52849421e-002	
8.05369128e+001	3.48387327e-002	
8.15436242e+001	3.44011129e-002	
8.25503356e+001	3.39670910e-002	
8.35570470e+001	3.35555561e-002	
8.45637584e+001	3.32314476e-002	
8.55704698e+001	3.29119462e-002	
8.65771812e+001	3.25977778e-002	
8.75838926e+001	3.22890983e-002	
8.85906040e+001	3.19825934e-002	
8.95973154e+001	3.16539616e-002	
9.06040268e+001	3.12946449e-002	
9.16107383e+001	3.09425815e-002	
9.26174497e+001	3.06262969e-002	
9.36241611e+001	3.03251577e-002	
9.46308725e+001	3.00317295e-002	
9.56375839e+001	2.97462406e-002	
9.66442953e+001	2.94547701e-002	
9.76510067e+001	2.91723453e-002	
9.86577181e+001	2.88966828e-002	
9.96644295e+001	2.86339068e-002	
1.00671141e+002	2.83993957e-002	
1.01677852e+002	2.81722461e-002	
1.02684564e+002	2.79498947e-002	
1.03691275e+002	2.77163898e-002	
1.04697987e+002	2.74611014e-002	
1.05704698e+002	2.72855732e-002	
1.06711409e+002	2.71384962e-002	
1.07718121e+002	2.70023940e-002	
1.08724832e+002	2.68505249e-002	
1.09731544e+002	2.66541633e-002	
1.10738255e+002	2.64506973e-002	
1.11744966e+002	2.62523436e-002	
1.12751678e+002	2.60703046e-002	
1.13758389e+002	2.59046389e-002	
1.14765101e+002	2.57470217e-002	
1.15771812e+002	2.56193258e-002	
1.16778523e+002	2.54756176e-002	
1.17785235e+002	2.53268985e-002	
1.18791946e+002	2.51952440e-002	
1.19798658e+002	2.50779794e-002	
1.20805369e+002	2.49976559e-002	
1.21812081e+002	2.49245850e-002	
1.22818792e+002	2.48671047e-002	
1.23825503e+002	2.48208736e-002	
1.24832215e+002	2.47082879e-002	
1.25838926e+002	2.46541033e-002	
1.26845638e+002	2.46033891e-002	
1.27852349e+002	2.45084310e-002	
1.28859060e+002	2.44191304e-002	
1.29865772e+002	2.43027756e-002	
1.30872483e+002	2.41804843e-002	
1.31879195e+002	2.40635450e-002	
1.32885906e+002	2.39636686e-002	
1.33892617e+002	2.38833534e-002	
1.34899329e+002	2.38093081e-002	
1.35906040e+002	2.37462205e-002	
1.36912752e+002	2.37221860e-002	
1.37919463e+002	2.36840687e-002	
1.38926174e+002	2.36488629e-002	
1.39932886e+002	2.36210841e-002	
1.40939597e+002	2.35893041e-002	
1.41946309e+002	2.35351830e-002	
1.42953020e+002	2.34877402e-002	
1.43959732e+002	2.34559706e-002	
1.44966443e+002	2.34426152e-002	
1.45973154e+002	2.34390260e-002	
1.46979866e+002	2.34333054e-002	
1.47986577e+002	2.34073670e-002	
1.48993289e+002	2.33831883e-002	
1.50000000e+002	2.34039808e-002	
