% Column 0: Length, mm
% Column 1: B.n, Tesla
5.43624161e+001	-3.39202784e-002	
5.53691275e+001	-3.43251969e-002	
5.63758389e+001	-3.46063023e-002	
5.73825503e+001	-3.48623797e-002	
5.83892617e+001	-3.51184571e-002	
5.93959732e+001	-3.53745345e-002	
6.04026846e+001	-3.57474549e-002	
6.14093960e+001	-3.61808435e-002	
6.24161074e+001	-3.66142321e-002	
6.34228188e+001	-3.70476207e-002	
6.44295302e+001	-3.72294712e-002	
6.54362416e+001	-3.74017242e-002	
6.64429530e+001	-3.75739773e-002	
6.74496644e+001	-3.77462304e-002	
6.84563758e+001	-3.76963043e-002	
6.94630872e+001	-3.73784564e-002	
7.04697987e+001	-3.70606086e-002	
7.14765101e+001	-3.65809952e-002	
7.24832215e+001	-3.60052810e-002	
7.34899329e+001	-3.54102745e-002	
7.44966443e+001	-3.47588926e-002	
7.55033557e+001	-3.40943640e-002	
7.65100671e+001	-3.34770258e-002	
7.75167785e+001	-3.28966732e-002	
7.85234899e+001	-3.23163205e-002	
7.95302013e+001	-3.17304164e-002	
8.05369128e+001	-3.11276860e-002	
8.15436242e+001	-3.05235897e-002	
8.25503356e+001	-2.99161730e-002	
8.35570470e+001	-2.93285607e-002	
8.45637584e+001	-2.88433146e-002	
8.55704698e+001	-2.83576663e-002	
8.65771812e+001	-2.78720179e-002	
8.75838926e+001	-2.73863696e-002	
8.85906040e+001	-2.68770533e-002	
8.95973154e+001	-2.63364030e-002	
9.06040268e+001	-2.57731983e-002	
9.16107383e+001	-2.52099936e-002	
9.26174497e+001	-2.46847362e-002	
9.36241611e+001	-2.41555581e-002	
9.46308725e+001	-2.36263800e-002	
9.56375839e+001	-2.30972020e-002	
9.66442953e+001	-2.25822721e-002	
9.76510067e+001	-2.20944263e-002	
9.86577181e+001	-2.16098336e-002	
9.96644295e+001	-2.11149032e-002	
1.00671141e+002	-2.05890639e-002	
1.01677852e+002	-2.01245260e-002	
1.02684564e+002	-1.96948665e-002	
1.03691275e+002	-1.92762957e-002	
1.04697987e+002	-1.87983931e-002	
1.05704698e+002	-1.82930226e-002	
1.06711409e+002	-1.77880160e-002	
1.07718121e+002	-1.72830095e-002	
1.08724832e+002	-1.67962252e-002	
1.09731544e+002	-1.63501560e-002	
1.10738255e+002	-1.59356005e-002	
1.11744966e+002	-1.55210449e-002	
1.12751678e+002	-1.50920830e-002	
1.13758389e+002	-1.46502607e-002	
1.14765101e+002	-1.42077478e-002	
1.15771812e+002	-1.37511794e-002	
1.16778523e+002	-1.33295295e-002	
1.17785235e+002	-1.29239193e-002	
1.18791946e+002	-1.25043070e-002	
1.19798658e+002	-1.20857424e-002	
1.20805369e+002	-1.16733978e-002	
1.21812081e+002	-1.12610533e-002	
1.22818792e+002	-1.08407694e-002	
1.23825503e+002	-1.04172864e-002	
1.24832215e+002	-1.00323567e-002	
1.25838926e+002	-9.56124483e-003	
1.26845638e+002	-9.09254404e-003	
1.27852349e+002	-8.64420392e-003	
1.28859060e+002	-8.23127357e-003	
1.29865772e+002	-7.84733015e-003	
1.30872483e+002	-7.46822440e-003	
1.31879195e+002	-7.08911864e-003	
1.32885906e+002	-6.70330485e-003	
1.33892617e+002	-6.30968092e-003	
1.34899329e+002	-5.91605699e-003	
1.35906040e+002	-5.52370762e-003	
1.36912752e+002	-5.13916960e-003	
1.37919463e+002	-4.74630070e-003	
1.38926174e+002	-4.32850331e-003	
1.39932886e+002	-3.91070592e-003	
1.40939597e+002	-3.49799714e-003	
1.41946309e+002	-3.09829599e-003	
1.42953020e+002	-2.69859484e-003	
1.43959732e+002	-2.30057437e-003	
1.44966443e+002	-1.91982546e-003	
1.45973154e+002	-1.53658325e-003	
1.46979866e+002	-1.15243904e-003	
1.47986577e+002	-7.62566713e-004	
1.48993289e+002	-3.55602399e-004	
1.50000000e+002	-4.38577181e-005	
