% Column 0: Length, mm
% Column 1: B.n, Tesla
6.48101266e+001	3.58010326e-001	
6.58227848e+001	3.56672697e-001	
6.68354430e+001	3.55335068e-001	
6.78481013e+001	3.53819127e-001	
6.88607595e+001	3.49661052e-001	
6.98734177e+001	3.45502977e-001	
7.08860759e+001	3.41283251e-001	
7.18987342e+001	3.37614317e-001	
7.29113924e+001	3.34633444e-001	
7.39240506e+001	3.31644909e-001	
7.49367089e+001	3.30072947e-001	
7.59493671e+001	3.27734325e-001	
7.69620253e+001	3.25395704e-001	
7.79746835e+001	3.19167968e-001	
7.89873418e+001	3.12771218e-001	
8.00000000e+001	3.06825728e-001	
8.10126582e+001	3.02170515e-001	
8.20253165e+001	2.97515302e-001	
8.30379747e+001	2.92888701e-001	
8.40506329e+001	2.87607490e-001	
8.50632911e+001	2.80575492e-001	
8.60759494e+001	2.73223516e-001	
8.70886076e+001	2.64603041e-001	
8.81012658e+001	2.54324813e-001	
8.91139241e+001	2.42512385e-001	
9.01265823e+001	2.31095480e-001	
9.11392405e+001	2.24821048e-001	
9.21518987e+001	2.20045948e-001	
9.31645570e+001	2.12206264e-001	
9.41772152e+001	2.03902717e-001	
9.51898734e+001	1.95599169e-001	
9.62025316e+001	1.86715672e-001	
9.72151899e+001	1.76475309e-001	
9.82278481e+001	1.66389359e-001	
9.92405063e+001	1.60436424e-001	
1.00253165e+002	1.53312749e-001	
1.01265823e+002	1.45779249e-001	
1.02278481e+002	1.39270151e-001	
1.03291139e+002	1.32960233e-001	
1.04303797e+002	1.23249941e-001	
1.05316456e+002	1.16986660e-001	
1.06329114e+002	1.12911995e-001	
1.07341772e+002	1.08837329e-001	
1.08354430e+002	1.04762664e-001	
1.09367089e+002	1.00121520e-001	
1.10379747e+002	9.38837644e-002	
1.11392405e+002	8.72573795e-002	
1.12405063e+002	7.98584792e-002	
1.13417722e+002	7.66320161e-002	
1.14430380e+002	7.37788842e-002	
1.15443038e+002	7.07860856e-002	
1.16455696e+002	6.77932870e-002	
1.17468354e+002	6.46540379e-002	
1.18481013e+002	6.04171093e-002	
1.19493671e+002	5.69310614e-002	
1.20506329e+002	5.42259670e-002	
1.21518987e+002	5.20506550e-002	
1.22531646e+002	5.01817414e-002	
1.23544304e+002	4.83128278e-002	
1.24556962e+002	4.62793241e-002	
1.25569620e+002	4.40042176e-002	
1.26582278e+002	4.16233226e-002	
1.27594937e+002	3.92424276e-002	
1.28607595e+002	3.70270264e-002	
1.29620253e+002	3.52065351e-002	
1.30632911e+002	3.34685783e-002	
1.31645570e+002	3.19625221e-002	
1.32658228e+002	3.06855722e-002	
1.33670886e+002	2.90406209e-002	
1.34683544e+002	2.73956695e-002	
1.35696203e+002	2.59767321e-002	
1.36708861e+002	2.46889879e-002	
1.37721519e+002	2.34012438e-002	
1.38734177e+002	2.19547883e-002	
1.39746835e+002	2.05273149e-002	
1.40759494e+002	1.92418089e-002	
1.41772152e+002	1.81597585e-002	
1.42784810e+002	1.70695527e-002	
1.43797468e+002	1.59612049e-002	
1.44810127e+002	1.48439537e-002	
1.45822785e+002	1.37296806e-002	
1.46835443e+002	1.26430247e-002	
1.47848101e+002	1.16697846e-002	
1.48860759e+002	1.07129363e-002	
1.49873418e+002	9.60700767e-003	
1.50886076e+002	8.62276015e-003	
1.51898734e+002	7.72812598e-003	
1.52911392e+002	6.80090477e-003	
1.53924051e+002	5.72990236e-003	
1.54936709e+002	4.68795770e-003	
1.55949367e+002	3.68087248e-003	
1.56962025e+002	2.75242871e-003	
1.57974684e+002	1.85312081e-003	
1.58987342e+002	8.60196382e-004	
1.60000000e+002	0.00000000e+000	
