% Column 0: Length, mm
% Column 1: |B|, Tesla
6.68354430e+001	3.62457713e-002	
6.78481013e+001	3.67464196e-002	
6.88607595e+001	3.72719955e-002	
6.98734177e+001	3.78028742e-002	
7.08860759e+001	3.83704609e-002	
7.18987342e+001	3.89374592e-002	
7.29113924e+001	3.94921717e-002	
7.39240506e+001	4.00466056e-002	
7.49367089e+001	4.04751678e-002	
7.59493671e+001	4.06458576e-002	
7.69620253e+001	4.08198945e-002	
7.79746835e+001	4.09972357e-002	
7.89873418e+001	4.08160965e-002	
8.00000000e+001	4.06288527e-002	
8.10126582e+001	4.04448225e-002	
8.20253165e+001	4.01430585e-002	
8.30379747e+001	3.96367192e-002	
8.40506329e+001	3.91297350e-002	
8.50632911e+001	3.85741451e-002	
8.60759494e+001	3.80399991e-002	
8.70886076e+001	3.75411487e-002	
8.81012658e+001	3.70993194e-002	
8.91139241e+001	3.67187263e-002	
9.01265823e+001	3.63214167e-002	
9.11392405e+001	3.59237189e-002	
9.21518987e+001	3.55325880e-002	
9.31645570e+001	3.51454331e-002	
9.41772152e+001	3.47536882e-002	
9.51898734e+001	3.43706985e-002	
9.62025316e+001	3.39956236e-002	
9.72151899e+001	3.36301911e-002	
9.82278481e+001	3.33191528e-002	
9.92405063e+001	3.29859712e-002	
1.00253165e+002	3.26403725e-002	
1.01265823e+002	3.23134680e-002	
1.02278481e+002	3.20082682e-002	
1.03291139e+002	3.16930524e-002	
1.04303797e+002	3.14110680e-002	
1.05316456e+002	3.11693100e-002	
1.06329114e+002	3.09318617e-002	
1.07341772e+002	3.06755049e-002	
1.08354430e+002	3.04227370e-002	
1.09367089e+002	3.01695755e-002	
1.10379747e+002	2.99372252e-002	
1.11392405e+002	2.97236942e-002	
1.12405063e+002	2.95147792e-002	
1.13417722e+002	2.93162215e-002	
1.14430380e+002	2.91328672e-002	
1.15443038e+002	2.89557737e-002	
1.16455696e+002	2.87750469e-002	
1.17468354e+002	2.86213643e-002	
1.18481013e+002	2.84805152e-002	
1.19493671e+002	2.83448636e-002	
1.20506329e+002	2.82144843e-002	
1.21518987e+002	2.80131569e-002	
1.22531646e+002	2.77915806e-002	
1.23544304e+002	2.75922422e-002	
1.24556962e+002	2.74312543e-002	
1.25569620e+002	2.73250351e-002	
1.26582278e+002	2.72719946e-002	
1.27594937e+002	2.71732813e-002	
1.28607595e+002	2.70589113e-002	
1.29620253e+002	2.69590537e-002	
1.30632911e+002	2.68764391e-002	
1.31645570e+002	2.68062119e-002	
1.32658228e+002	2.67342482e-002	
1.33670886e+002	2.66521975e-002	
1.34683544e+002	2.65785362e-002	
1.35696203e+002	2.65338926e-002	
1.36708861e+002	2.64834513e-002	
1.37721519e+002	2.64407736e-002	
1.38734177e+002	2.64152433e-002	
1.39746835e+002	2.62816584e-002	
1.40759494e+002	2.61954307e-002	
1.41772152e+002	2.61159084e-002	
1.42784810e+002	2.60198542e-002	
1.43797468e+002	2.59151501e-002	
1.44810127e+002	2.58794804e-002	
1.45822785e+002	2.58469685e-002	
1.46835443e+002	2.58201115e-002	
1.47848101e+002	2.57989271e-002	
1.48860759e+002	2.57836264e-002	
1.49873418e+002	2.57845126e-002	
1.50886076e+002	2.57999701e-002	
1.51898734e+002	2.58169236e-002	
1.52911392e+002	2.57964202e-002	
1.53924051e+002	2.57817998e-002	
1.54936709e+002	2.57794261e-002	
1.55949367e+002	2.57739383e-002	
1.56962025e+002	2.57756179e-002	
1.57974684e+002	2.57540436e-002	
1.58987342e+002	2.57134340e-002	
1.60000000e+002	0.00000000e+000	
